CRSP Ticker,Fiscal Quarter,Operating Income,GICS Sub-Industry,Consumer Sentiment Index,GDP Growth Rate,Adjusted Close,SP500_Return,Company_Growth,Growth_Difference,CEO Dismissal
NEM,2018Q3,28875764639.01245,Gold,98.53333333333332,1.95,25.271011352539062,0.071958510007325,-0.1953496117489885,-0.2673081217563136,0
NEM,2018Q3,28875764639.01245,Gold,98.4,1.5,25.271011352539062,0.071958510007325,0.0,-0.071958510007325,0
NEM,2018Q4,30237686493.90088,Gold,98.26666666666668,1.05,29.1153507232666,-0.1397160878047653,0.1521244764246954,0.2918405642294607,0
NEM,2018Q4,30237686493.90088,Gold,98.13333333333333,0.6,29.1153507232666,-0.1397160878047653,0.0,0.1397160878047653,0
NEM,2019Q1,31753032281.039307,Gold,94.46666666666664,2.5,30.17892074584961,0.1306619031563709,0.0,-0.1306619031563709,0
NEM,2019Q2,31972100445.850586,Gold,94.9222222222222,2.55,33.402347564697266,0.0378775441436824,0.106810539912729,0.0689329957690466,0
NEM,2019Q2,31972100445.850586,Gold,95.37777777777777,2.6,33.402347564697266,0.0378775441436824,0.0,-0.0378775441436824,0
NEM,2019Q3,39185140225.79346,Gold,95.83333333333331,2.65,33.0460319519043,0.0118908341783927,-0.0106673823479866,-0.0225582165263793,0
NEM,2019Q3,39185140225.79346,Gold,96.28888888888888,2.6999999999999997,33.0460319519043,0.0118908341783927,0.0,-0.0118908341783927,0
NEM,2019Q4,37722753228.90137,Gold,96.74444444444444,2.75,38.00034713745117,0.0853416959142938,0.1499216363634055,0.0645799404491117,0
NEM,2019Q4,37722753228.90137,Gold,97.2,2.8,38.00034713745117,0.0853416959142938,0.0,-0.0853416959142938,0
NEM,2020Q1,45763030635.84766,Gold,96.63333333333333,-5.5,39.712623596191406,-0.200010503824639,0.0450594951816296,0.2450699990062686,0
NEM,2020Q2,59278672396.23096,Gold,91.0222222222222,-2.1999999999999997,54.38130187988281,0.1995287196944859,0.3693706674443486,0.1698419477498627,0
NEM,2020Q3,65959922452.671875,Gold,85.41111111111111,1.1000000000000003,56.10073471069336,0.0847372205914454,0.0316180887800079,-0.0531191318114374,0
NEM,2020Q4,59483754437.46289,Gold,79.8,4.4,53.308589935302734,0.1168807815519996,-0.0497701997984424,-0.166650981350442,0
NEM,2021Q1,54353285589.78613,Gold,80.23333333333333,5.6,54.1713752746582,0.0577251809132131,0.0161847338375029,-0.0415404470757101,0
NEM,2021Q2,74267640773.22266,Gold,76.78888888888889,6.2,57.3935432434082,0.0817062934536114,0.0594810073108362,-0.0222252861427751,0
NEM,2021Q3,58564187983.47705,Gold,73.34444444444443,6.8,49.6396369934082,0.0023362510907505,-0.1351006718145173,-0.1374369229052678,0
NEM,2021Q4,55026078716.60254,Gold,69.89999999999999,7.4,57.255496978759766,0.1064737953819621,0.1534229588818889,0.0469491634999268,0
NEM,2022Q1,71185295432.80615,Gold,63.13333333333333,-1.0,73.86998748779297,-0.0494672905420752,0.29018157881324,0.3396488693553152,0
NEM,2022Q2,70456835753.57861,Gold,62.266666666666666,-0.1199999999999998,55.93259048461914,-0.1644509542716968,-0.2428238803497562,-0.0783729260780594,0
NEM,2022Q3,42848067122.785645,Gold,61.4,0.7600000000000002,39.92391586303711,-0.0527713919894825,-0.2862137169560248,-0.2334423249665423,0
NEM,2022Q3,42848067122.785645,Gold,60.53333333333333,1.6400000000000003,39.92391586303711,-0.0527713919894825,0.0,0.0527713919894825,0
NEM,2022Q4,51550706149.379395,Gold,59.666666666666664,2.5200000000000005,45.36436080932617,0.0708050140603402,0.1362703239069294,0.0654653098465891,0
NEM,2022Q4,51550706149.379395,Gold,58.8,3.4,45.36436080932617,0.0708050140603402,0.0,-0.0708050140603402,0
NEM,2023Q1,47359185860.80713,Gold,64.60000000000001,2.8,47.56121063232422,0.0702721861163562,0.0,-0.0702721861163562,0
NI,2010Q1,1679962011.3528137,Multi-Utilities,73.86666666666666,1.9,3.8846805095672607,0.0487221588328452,0.0435142066501959,-0.0052079521826493,0
NI,2010Q2,1635530296.6733398,Multi-Utilities,73.0,1.9666666666666663,3.616175413131714,-0.1186219666009427,-0.0691189650665653,0.0495030015343773,0
NI,2010Q3,2015564368.6797485,Multi-Utilities,72.13333333333333,2.033333333333333,4.399031162261963,0.1071979455150282,0.2164872163798805,0.1092892708648523,0
NI,2010Q4,1965022120.526245,Multi-Utilities,71.26666666666667,2.1,4.513804912567139,0.1020330077625684,0.0260906881701106,-0.0759423195924577,0
NI,2011Q1,2203132272.3289185,Multi-Utilities,73.06666666666666,-0.9,4.974294185638428,0.0542205564485891,0.1020179830522172,0.0477974266036281,0
NI,2011Q2,2359558902.2090454,Multi-Utilities,70.3111111111111,0.9333333333333332,5.3147077560424805,-0.0039144849477483,0.0684345472342349,0.0723490321819832,0
NI,2011Q3,2536489155.7835693,Multi-Utilities,67.55555555555556,2.7666666666666666,5.673871994018555,-0.1432789924614669,0.0675793015274881,0.210858293988955,0
NI,2011Q4,2756028547.559082,Multi-Utilities,64.8,4.6,6.384274005889893,0.1115235073975089,0.1252058581195081,0.0136823507219992,0
NI,2012Q1,2912613875.2506714,Multi-Utilities,75.5,3.4,6.593738079071045,0.1199666014997293,0.0328093802032789,-0.0871572212964503,0
NI,2012Q2,3043523321.5441284,Multi-Utilities,76.8,2.433333333333333,6.765306949615479,-0.0328796051649713,0.0260199705367438,0.0588995757017151,0
NI,2012Q3,3025256157.3302,Multi-Utilities,78.1,1.4666666666666666,7.031128406524658,0.0576364067331522,0.0392918545882514,-0.0183445521449007,0
NI,2012Q4,3032714731.8913574,Multi-Utilities,79.39999999999999,0.5,6.933682441711426,-0.0100509499728392,-0.0138592213339192,-0.00380827136108,0
NI,2013Q1,3535811945.493225,Multi-Utilities,76.66666666666667,4.0,8.246360778808594,0.1002671494506539,0.0,-0.1002671494506539,0
NI,2013Q2,3665309359.6465454,Multi-Utilities,76.71111111111111,3.9166666666666665,8.112079620361328,0.0236364552893999,-0.0162836870771334,-0.0399201423665333,0
NI,2013Q2,3665309359.6465454,Multi-Utilities,76.75555555555556,3.8333333333333335,8.112079620361328,0.0236364552893999,0.0,-0.0236364552893999,0
NI,2013Q3,3746138628.833618,Multi-Utilities,76.80000000000001,3.75,8.819525718688965,0.0468598364907757,0.0872089687768775,0.0403491322861018,0
NI,2013Q3,3746138628.833618,Multi-Utilities,76.84444444444445,3.6666666666666665,8.819525718688965,0.0468598364907757,0.0,-0.0468598364907757,0
NI,2013Q4,4093156656.151001,Multi-Utilities,76.88888888888889,3.5833333333333335,9.461546897888184,0.0992001020960913,0.0727954313732253,-0.0264046707228659,0
NI,2013Q4,4093156656.151001,Multi-Utilities,76.93333333333334,3.5,9.461546897888184,0.0992001020960913,0.0,-0.0992001020960913,0
NI,2014Q1,4546781329.428101,Multi-Utilities,80.93333333333334,-1.4,10.300411224365234,0.012973652675233,0.0,-0.012973652675233,0
NI,2014Q2,4954578615.337402,Multi-Utilities,82.7,-0.72,11.484559059143066,0.0469412693489832,0.1149612194100342,0.068019950061051,0
NI,2014Q2,4954578615.337402,Multi-Utilities,84.46666666666667,-0.04,11.484559059143066,0.0469412693489832,0.0,-0.0469412693489832,0
NI,2014Q3,5252228491.213013,Multi-Utilities,86.23333333333333,0.6399999999999999,12.042818069458008,0.006152369218874,0.0486095293201962,0.0424571601013222,0
NI,2014Q3,5252228491.213013,Multi-Utilities,88.0,1.3199999999999998,12.042818069458008,0.006152369218874,0.0,-0.006152369218874,0
NI,2014Q4,5528657821.022949,Multi-Utilities,89.76666666666667,2.0,12.543586730957031,0.0439133502506654,0.0415823487999897,-0.0023310014506756,0
NI,2015Q1,5672308052.903687,Multi-Utilities,95.5,3.6,13.134759902954102,0.0043664047116331,0.0471295160369147,0.0427631113252816,0
NI,2015Q2,6341783117.216919,Multi-Utilities,94.1,2.6333333333333333,13.639967918395996,-0.0023114311711688,0.0384634374114649,0.0407748685826337,0
NI,2015Q3,5703309547.9552,Multi-Utilities,92.7,1.6666666666666663,14.252717971801758,-0.0693516442046795,0.0449231301035066,0.1142747743081861,0
NI,2015Q4,6764796696.510254,Multi-Utilities,91.3,0.7,15.111879348754885,0.064535403206559,0.0602805288544214,-0.0042548743521375,0
NI,2016Q1,7555456347.680176,Multi-Utilities,91.56666666666666,2.3,18.38152885437012,0.0077301923153643,0.2163628646151567,0.2086326722997924,0
NI,2016Q2,8503674213.125,Multi-Utilities,92.06666666666666,2.2666666666666666,20.83581161499023,0.0189927453819298,0.1335189678760924,0.1145262224941626,0
NI,2016Q3,8487240865.557129,Multi-Utilities,92.56666666666666,2.2333333333333334,19.064430236816406,0.0330702898511108,-0.0850161928369237,-0.1180864826880345,0
NI,2016Q4,7788778188.097168,Multi-Utilities,93.06666666666666,2.2,17.634822845458984,0.0325420994424874,-0.0749882043994488,-0.1075303038419362,0
NI,2017Q1,8642722876.206055,Multi-Utilities,97.23333333333332,2.0,19.09990882873535,0.0553368894712553,0.0830791438119624,0.0277422543407071,0
NI,2017Q2,9557377823.858398,Multi-Utilities,97.42222222222222,2.433333333333333,20.507287979125977,0.0256864724380305,0.0736851239977258,0.0479986515596953,0
NI,2017Q2,9557377823.858398,Multi-Utilities,97.6111111111111,2.8666666666666667,20.507287979125977,0.0256864724380305,0.0,-0.0256864724380305,0
NI,2017Q3,9848210148.59082,Multi-Utilities,97.8,3.3,20.830785751342773,0.0395930522661696,0.0157747710251145,-0.023818281241055,0
NI,2017Q3,9848210148.59082,Multi-Utilities,97.9888888888889,3.7333333333333334,20.830785751342773,0.0395930522661696,0.0,-0.0395930522661696,0
NI,2017Q4,10087301199.769531,Multi-Utilities,98.17777777777778,4.166666666666666,21.03513526916504,0.0612258642762459,0.0098099764579977,-0.0514158878182481,0
NI,2017Q4,10087301199.769531,Multi-Utilities,98.36666666666667,4.6,21.03513526916504,0.0612258642762459,0.0,-0.0612258642762459,0
NI,2018Q1,8624713679.402344,Multi-Utilities,98.93333333333334,3.3,19.75978660583496,-0.012245611334087,0.0,0.012245611334087,0
NI,2018Q2,9283681301.522705,Multi-Utilities,98.8,2.8499999999999996,21.89425468444824,0.0293463883345148,0.1080208061550107,0.0786744178204959,0
NI,2018Q2,9283681301.522705,Multi-Utilities,98.66666666666669,2.4,21.89425468444824,0.0293463883345148,0.0,-0.0293463883345148,0
NI,2018Q3,10234274514.855225,Multi-Utilities,98.53333333333332,1.95,20.91707229614257,0.071958510007325,-0.044631909256074,-0.116590419263399,0
NI,2018Q3,10234274514.855225,Multi-Utilities,98.4,1.5,20.91707229614257,0.071958510007325,0.0,-0.071958510007325,0
NI,2018Q4,10064571577.740723,Multi-Utilities,98.26666666666668,1.05,21.43998908996582,-0.1397160878047653,0.0249995212723763,0.1647156090771416,0
NI,2018Q4,10064571577.740723,Multi-Utilities,98.13333333333333,0.6,21.43998908996582,-0.1397160878047653,0.0,0.1397160878047653,0
NI,2019Q1,10328865532.969238,Multi-Utilities,94.46666666666664,2.5,24.42300796508789,0.1306619031563709,0.0,-0.1306619031563709,0
NI,2019Q2,10766900872.845459,Multi-Utilities,94.9222222222222,2.55,24.71964263916016,0.0378775441436824,0.0121457059874157,-0.0257318381562666,0
NI,2019Q2,10766900872.845459,Multi-Utilities,95.37777777777777,2.6,24.71964263916016,0.0378775441436824,0.0,-0.0378775441436824,0
NI,2019Q3,11699792046.42871,Multi-Utilities,95.83333333333331,2.65,25.85442924499512,0.0118908341783927,0.0459062706690291,0.0340154364906364,0
NI,2019Q3,11699792046.42871,Multi-Utilities,96.28888888888888,2.6999999999999997,25.85442924499512,0.0118908341783927,0.0,-0.0118908341783927,0
NI,2019Q4,10264811267.92871,Multi-Utilities,96.74444444444444,2.75,24.23453521728516,0.0853416959142938,-0.0626544106760175,-0.1479961065903113,0
NI,2019Q4,10264811267.92871,Multi-Utilities,97.2,2.8,24.23453521728516,0.0853416959142938,0.0,-0.0853416959142938,0
NI,2020Q1,11277449315.948486,Multi-Utilities,96.63333333333333,-5.5,21.89048194885254,-0.200010503824639,-0.0967236733618368,0.1032868304628021,0
NI,2020Q2,9635126841.975586,Multi-Utilities,91.0222222222222,-2.1999999999999997,20.092653274536133,0.1995287196944859,-0.0821283276684844,-0.2816570473629703,0
NI,2020Q3,8585637960.215332,Multi-Utilities,85.41111111111111,1.1000000000000003,19.60508346557617,0.0847372205914454,-0.0242660738877066,-0.109003294479152,0
NI,2020Q4,9919804451.585205,Multi-Utilities,79.8,4.4,20.6296501159668,0.1168807815519996,0.0522602544482726,-0.0646205271037269,0
NI,2021Q1,8998038595.544922,Multi-Utilities,80.23333333333333,5.6,21.89306259155273,0.0577251809132131,0.0612425546959753,0.0035173737827622,0
NI,2021Q2,10491039115.853516,Multi-Utilities,76.78888888888889,6.2,22.43996810913086,0.0817062934536114,0.0249807680077225,-0.0567255254458888,0
NI,2021Q3,10490786267.72754,Multi-Utilities,73.34444444444443,6.8,22.38580703735352,0.0023362510907505,-0.0024135984291039,-0.0047498495198544,0
NI,2021Q4,10244448980.994873,Multi-Utilities,69.89999999999999,7.4,25.73648834228516,0.1064737953819621,0.1496788254870869,0.0432050301051247,0
NI,2022Q1,12125917705.385254,Multi-Utilities,63.13333333333333,-1.0,29.88142204284668,-0.0494672905420752,0.1610528074162851,0.2105200979583603,1
NI,2022Q2,13368782875.209717,Multi-Utilities,62.266666666666666,-0.1199999999999998,27.92876625061035,-0.1644509542716968,-0.0653468161400228,0.0991041381316739,0
NI,2022Q3,12784503384.385742,Multi-Utilities,61.4,0.7600000000000002,24.04923248291016,-0.0527713919894825,-0.1389081684772025,-0.08613677648772,0
NI,2022Q3,12784503384.385742,Multi-Utilities,60.53333333333333,1.6400000000000003,24.04923248291016,-0.0527713919894825,0.0,0.0527713919894825,0
NI,2022Q4,12044632374.745605,Multi-Utilities,59.666666666666664,2.5200000000000005,26.42300033569336,0.0708050140603402,0.0987045160160535,0.0278995019557133,0
NI,2022Q4,12044632374.745605,Multi-Utilities,58.8,3.4,26.42300033569336,0.0708050140603402,0.0,-0.0708050140603402,0
NI,2023Q1,11752902617.228027,Multi-Utilities,64.60000000000001,2.8,27.192283630371097,0.0702721861163562,0.0,-0.0702721861163562,0
NKE,2008Q4,11658096609.386963,"Apparel, Accessories & Luxury Goods",57.666666666666664,-8.5,10.574943542480469,-0.2255821432970853,-0.2339860890186199,-0.0084039457215346,0
NKE,2009Q1,9699386582.077393,"Apparel, Accessories & Luxury Goods",58.26666666666667,-4.5,9.780192375183104,-0.116667594666828,-0.07515417591638,0.0415134187504479,0
NKE,2009Q3,13396991378.660889,"Apparel, Accessories & Luxury Goods",66.2,1.4333333333333336,13.617058753967283,0.1498498320856021,0.2554044693863231,0.105554637300721,0
NKE,2009Q4,16193734445.4104,"Apparel, Accessories & Luxury Goods",70.16666666666667,4.4,13.963088989257812,0.0548870680963402,0.0254115254654176,-0.0294755426309225,0
NKE,2010Q1,16967053956.45337,"Apparel, Accessories & Luxury Goods",73.86666666666666,1.9,15.595579147338867,0.0487221588328452,0.1169146855210172,0.068192526688172,0
NKE,2010Q3,18072970164.781982,"Apparel, Accessories & Luxury Goods",72.13333333333333,2.033333333333333,17.13174057006836,0.1071979455150282,0.190838016646605,0.0836400711315768,0
NKE,2010Q4,22041686199.195312,"Apparel, Accessories & Luxury Goods",71.26666666666667,2.1,18.325288772583008,0.1020330077625684,0.0696688230616771,-0.0323641847008913,0
NKE,2011Q1,22135067432.350098,"Apparel, Accessories & Luxury Goods",73.06666666666666,-0.9,16.297225952148438,0.0542205564485891,-0.1106701698184867,-0.1648907262670758,0
NKE,2011Q3,22083790755.11377,"Apparel, Accessories & Luxury Goods",67.55555555555556,2.7666666666666666,18.54527473449707,-0.1432789924614669,-0.0462657576481657,0.0970132348133011,0
NKE,2011Q4,24394967759.86035,"Apparel, Accessories & Luxury Goods",64.8,4.6,20.979103088378903,0.1115235073975089,0.1312371150455127,0.0197136076480038,0
NKE,2012Q1,27891785078.681152,"Apparel, Accessories & Luxury Goods",75.5,3.4,23.68567276000977,0.1199666014997293,0.1290126494077879,0.0090460479080585,0
NKE,2012Q3,25193936963.967285,"Apparel, Accessories & Luxury Goods",78.1,1.4666666666666666,20.8755111694336,0.0576364067331522,0.0851844801123185,0.0275480733791662,0
NKE,2012Q4,25224991373.23242,"Apparel, Accessories & Luxury Goods",79.39999999999999,0.5,22.79692649841309,-0.0100509499728392,0.092041594257719,0.1020925442305582,0
NKE,2013Q1,28604696667.174805,"Apparel, Accessories & Luxury Goods",76.66666666666667,4.0,26.171810150146484,0.1002671494506539,0.0,-0.1002671494506539,0
NKE,2013Q3,33770313219.56299,"Apparel, Accessories & Luxury Goods",76.80000000000001,3.75,32.43226623535156,0.0468598364907757,0.1444963830992907,0.0976365466085149,0
NKE,2013Q3,33770313219.56299,"Apparel, Accessories & Luxury Goods",76.84444444444445,3.6666666666666665,32.43226623535156,0.0468598364907757,0.0,-0.0468598364907757,0
NKE,2013Q4,41544486524.887695,"Apparel, Accessories & Luxury Goods",76.88888888888889,3.5833333333333335,35.22113800048828,0.0992001020960913,0.0859906534097458,-0.0132094486863454,0
NKE,2013Q4,41544486524.887695,"Apparel, Accessories & Luxury Goods",76.93333333333334,3.5,35.22113800048828,0.0992001020960913,0.0,-0.0992001020960913,0
NKE,2014Q1,41385029229.83984,"Apparel, Accessories & Luxury Goods",80.93333333333334,-1.4,33.18183517456055,0.012973652675233,0.0,-0.012973652675233,0
NKE,2014Q3,42162195627.12012,"Apparel, Accessories & Luxury Goods",86.23333333333333,0.6399999999999999,40.3212776184082,0.006152369218874,0.1536990802480469,0.1475467110291729,0
NKE,2014Q3,42162195627.12012,"Apparel, Accessories & Luxury Goods",88.0,1.3199999999999998,40.3212776184082,0.006152369218874,0.0,-0.006152369218874,0
NKE,2014Q4,51952875359.76953,"Apparel, Accessories & Luxury Goods",89.76666666666667,2.0,43.58786392211914,0.0439133502506654,0.0810139583032363,0.0371006080525709,0
NKE,2015Q1,52820373186.0625,"Apparel, Accessories & Luxury Goods",95.5,3.6,45.61470413208008,0.0043664047116331,0.0465001041019677,0.0421336993903346,0
NKE,2015Q3,58263717211.84863,"Apparel, Accessories & Luxury Goods",92.7,1.6666666666666663,56.20270156860352,-0.0693516442046795,0.1412868780989318,0.2106385223036113,0
NKE,2015Q4,71682174170.2959,"Apparel, Accessories & Luxury Goods",91.3,0.7,57.26900863647461,0.064535403206559,0.0189725233504924,-0.0455628798560665,0
NKE,2016Q1,67829497165.63281,"Apparel, Accessories & Luxury Goods",91.56666666666666,2.3,56.47041320800781,0.0077301923153643,-0.0139446351085982,-0.0216748274239625,0
NKE,2016Q3,63631894806.43359,"Apparel, Accessories & Luxury Goods",92.56666666666666,2.2333333333333334,48.64411926269531,0.0330702898511108,-0.043540346325509,-0.0766106361766198,0
NKE,2016Q4,55254244061.243164,"Apparel, Accessories & Luxury Goods",93.06666666666666,2.2,47.13202667236328,0.0325420994424874,-0.0310847973660741,-0.0636268968085615,0
NKE,2017Q1,63217839044.083984,"Apparel, Accessories & Luxury Goods",97.23333333333332,2.0,51.8365478515625,0.0553368894712553,0.0998158049069806,0.0444789154357253,0
NKE,2017Q3,58792325706.993164,"Apparel, Accessories & Luxury Goods",97.8,3.3,48.55828475952149,0.0395930522661696,-0.1181663809489632,-0.1577594332151328,0
NKE,2017Q3,58792325706.993164,"Apparel, Accessories & Luxury Goods",97.9888888888889,3.7333333333333334,48.55828475952149,0.0395930522661696,0.0,-0.0395930522661696,0
NKE,2017Q4,66195229072.634766,"Apparel, Accessories & Luxury Goods",98.17777777777778,4.166666666666666,58.7735481262207,0.0612258642762459,0.2103711738849294,0.1491453096086835,0
NKE,2017Q4,66195229072.634766,"Apparel, Accessories & Luxury Goods",98.36666666666667,4.6,58.7735481262207,0.0612258642762459,0.0,-0.0612258642762459,0
NKE,2018Q1,73314416630.16309,"Apparel, Accessories & Luxury Goods",98.93333333333334,3.3,62.61753082275391,-0.012245611334087,0.0,0.012245611334087,0
